09:12:12.892 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:12:12.895 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
09:12:12.895 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
09:12:12.895 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:12:14.415 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:12:14.416 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:12:14.416 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:12:14.416 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:12:14.439 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:12:14.459 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:12:15.621 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:12:15.629 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:12:15.636 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:12:15.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:12:16.206 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.75
09:12:17.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.75
09:12:17.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 1 seconds
09:12:17.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:12:17.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 100
09:12:18.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
