07:41:32.949 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:41:32.952 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:41:32.952 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:41:32.952 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:41:34.163 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:41:34.164 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:41:34.164 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:41:34.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:41:34.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:41:34.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:41:34.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:41:34.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:41:34.166 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:41:34.166 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:41:34.166 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:41:34.166 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:41:34.173 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:41:34.212 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:41:35.224 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:41:35.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:41:35.240 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:41:35.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:41:35.887 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 12.75
07:41:36.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:36.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.75
07:41:37.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.75. PT: 1 seconds
07:41:37.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:41:37.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.75 | 100
07:41:37.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:37.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:41:38.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
