11:25:30.434 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:25:30.443 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.resource.servlet.RoutingFilter.doFilter(RoutingFilter:136)
11:25:30.444 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.resource.servlet.RoutingFilter
11:25:30.444 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:25:31.893 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:25:54.655 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:25:54.664 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:25:54.672 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:25:54.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:25:55.137 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.333333333333334
11:25:55.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.333333333333334
11:25:55.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.333333333333334. PT: 0 seconds
11:25:55.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:25:55.575 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 56 fitness evolutions and 0 second: 5.25
11:25:56.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
11:25:56.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 1 seconds
11:25:56.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 150
11:25:56.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 200
11:26:01.332 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 250
11:26:01.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 300
11:26:02.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 350
11:26:02.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 400
11:26:03.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 450
11:26:03.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:03.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 500
11:26:04.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:04.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:05.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:05.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:05.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 550
11:26:05.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:05.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:05.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:05.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:05.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 600
11:26:06.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:26:06.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
