09:42:16.780 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:42:16.784 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.getInstance(FastDateFormat:165)
09:42:16.784 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:42:16.784 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:42:18.110 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:18.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:18.112 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:42:18.113 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:18.113 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:18.114 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:42:18.114 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:42:18.114 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:42:18.114 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.apache.commons.lang3.time.FastDateFormat$1, method createInstance, and line number 88.
09:42:18.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 8 is an irrelevant frame. We do not count it in the InterProcedural graph
09:42:18.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FormatCache
09:42:18.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:42:18.166 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:42:19.394 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:42:19.403 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:42:19.411 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:42:19.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:42:19.821 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.5
09:42:20.307 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7 fitness evolutions and 0 second: 6.5
09:42:21.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:42:21.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
09:42:21.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:42:21.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:21.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
