05:14:46.435 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:14:46.439 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:810)
05:14:46.440 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:46.440 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:14:48.566 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.572 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.577 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.578 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.682 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:15:01.039 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:15:01.057 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:15:01.197 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:15:01.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:15:56.052 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:15:56.053 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:15:56.350 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 55 second: 4.998709677419354
05:15:56.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
05:15:56.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 55 seconds
05:15:56.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:15:58.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:59.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:59.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:00.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:00.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
05:16:01.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:01.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:02.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
