03:39:54.034 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:39:54.038 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:39:54.038 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:39:54.038 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:39:56.670 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:39:56.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:39:56.674 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:39:56.678 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:39:56.678 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:39:56.705 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:07.781 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:07.799 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:07.808 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:07.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:09.046 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:40:11.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:11.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:12.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
