09:08:50.903 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:08:50.906 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor:384)
09:08:50.906 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
09:08:50.907 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:08:52.764 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.ParameterMetadata
09:08:52.764 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.ParameterMetadata
09:08:52.764 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractQueryImpl
09:08:52.765 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractQueryImpl
09:08:52.765 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
09:08:52.765 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
09:08:52.781 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
09:09:12.631 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:09:12.640 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:09:12.646 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:09:12.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:09:13.443 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.928571428571429
09:09:14.134 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 1 second: 6.6
09:09:15.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.6
09:09:15.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.6. PT: 3 seconds
09:09:15.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:09:18.627 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 97 fitness evolutions and 5 second: 6.5
09:09:19.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
09:09:19.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 6 seconds
09:09:20.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
09:09:22.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
09:09:25.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
09:09:28.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
09:09:35.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:09:42.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:42.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:42.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:42.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:42.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:42.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:09:42.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:46.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:09:47.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:47.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:48.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:48.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:48.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:51.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:52.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:09:53.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:53.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:53.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:53.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:53.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:55.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:55.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:57.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:57.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
09:09:58.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:58.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:00.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:00.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:00.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:00.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:01.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:02.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:02.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:03.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
