12:07:08.230 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
12:07:08.238 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
12:07:08.239 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
12:07:08.239 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:07:14.374 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:07:39.366 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:07:39.375 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:07:39.383 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:07:39.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:07:40.979 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
12:07:41.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:41.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:41.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:41.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:07:41.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
12:07:41.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:07:42.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:42.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:43.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
12:07:43.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:43.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:43.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:43.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:43.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:43.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:07:45.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
