04:40:53.070 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:40:53.073 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:305)
04:40:53.073 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:53.073 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:40:55.333 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:55.338 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:55.343 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:55.344 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:55.452 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:41:07.546 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:41:07.554 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:41:07.565 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:41:07.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:41:21.180 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:41:21.180 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:41:21.498 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 13 second: 4.5
04:41:21.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:21.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:41:21.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 13 seconds
04:41:21.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:41:21.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
