19:49:50.051 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:49:50.054 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
19:49:50.054 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
19:49:50.054 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:49:51.383 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:50:26.888 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:50:26.911 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:50:26.934 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:50:26.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:50:29.182 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
19:50:33.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:50:33.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 6 seconds
19:50:33.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:50:35.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:50:35.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:35.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:38.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:38.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:38.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:50:40.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:40.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:40.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:40.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:41.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:41.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:50:42.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:50:42.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:50:42.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:50:42.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:42.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:50:43.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
