03:50:03.207 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:50:03.252 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:50:03.252 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:50:03.252 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:50:07.816 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:50:07.817 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:07.817 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:50:07.850 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:50:07.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:50:07.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:07.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:07.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:07.877 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:50:08.010 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:50:28.380 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:50:28.439 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:50:28.447 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:50:28.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:50:36.542 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 8 second: 6.9523809523809526
03:50:36.699 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 8 second: 6.5
03:50:36.748 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 8 second: 5.5
03:50:40.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:40.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:40.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:40.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:40.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:50:41.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 12 seconds
03:50:41.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:50:42.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:46.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:47.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:48.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:50:49.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:49.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:49.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:49.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:50.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
03:50:51.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:51.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:52.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:53.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:54.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
