09:02:06.486 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:02:06.490 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
09:02:06.490 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
09:02:06.490 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:02:07.655 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:02:07.656 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:02:07.657 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:02:07.657 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:02:07.657 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:02:07.658 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
09:02:07.658 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
09:02:07.666 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:02:07.687 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:02:08.711 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:02:08.720 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:02:08.728 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:02:08.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:02:09.721 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 7.75
09:02:10.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.75
09:02:10.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.75. PT: 1 seconds
09:02:10.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:02:10.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 100
09:02:11.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 150
09:02:11.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 200
09:02:12.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 250
09:02:13.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
