20:21:43.047 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:21:43.059 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:149)
20:21:43.059 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:21:43.060 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:21:45.059 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:22:01.539 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:22:01.552 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:22:01.559 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:22:01.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:22:03.583 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 5.921052631578947
20:22:06.946 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 5 second: 5.25
20:22:07.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:07.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:08.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
20:22:08.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 6 seconds
20:22:08.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:22:09.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:10.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:10.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:10.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:10.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:10.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
20:22:11.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:11.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:12.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:13.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 150
20:22:13.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:15.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:15.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:15.789 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 203 fitness evolutions and 14 second: 5.142857142857142
20:22:16.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.142857142857142 | 200
20:22:16.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.142857142857142. PT: 14 seconds
20:22:17.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.142857142857142 | 250
20:22:18.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.142857142857142 | 300
20:22:18.863 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 336 fitness evolutions and 17 second: 4.0
20:22:19.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 350
20:22:19.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.0. PT: 17 seconds
20:22:20.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 400
20:22:20.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 450
20:22:21.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 500
20:22:21.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 550
20:22:22.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 600
20:22:22.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 650
20:22:23.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 700
20:22:23.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 750
20:22:24.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 800
20:22:24.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 850
20:22:25.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 900
20:22:26.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 950
20:22:27.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1000
20:22:27.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1050
20:22:29.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1100
20:22:29.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1150
20:22:32.358 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1210 fitness evolutions and 30 second: 0.6379310344827586
20:22:32.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1200
20:22:32.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.6379310344827586. PT: 31 seconds
20:22:33.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1250
20:22:33.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1300
20:22:34.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1350
20:22:35.101 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1400
20:22:35.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1450
20:22:36.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1500
20:22:36.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1550
20:22:37.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1600
20:22:37.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1650
20:22:37.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1700
20:22:53.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1750
20:22:54.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1800
20:22:54.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1850
20:22:55.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1900
20:22:55.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 1950
20:22:55.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2000
20:22:56.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2050
20:22:57.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2100
20:22:57.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2150
20:22:58.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2200
20:22:59.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2250
20:22:59.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2300
20:23:00.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2350
20:23:01.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2400
20:23:02.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2450
20:23:03.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2500
20:23:04.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2550
20:23:05.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2600
20:23:05.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2650
20:23:06.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2700
20:23:07.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2750
20:23:08.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2800
20:23:08.999 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2850
20:23:10.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2900
20:23:12.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 2950
20:23:13.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3000
20:23:13.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3050
20:23:14.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3100
20:23:15.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3150
20:23:15.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3200
20:23:16.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3250
20:23:17.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3300
20:23:18.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3350
20:23:18.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6379310344827586 | 3400
