01:19:59.756 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
01:19:59.766 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
01:19:59.766 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
01:19:59.767 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:20:00.468 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
01:20:15.262 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:20:15.270 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:20:15.277 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:20:15.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:20:15.648 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
01:20:16.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:20:16.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
