16:27:15.774 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:27:15.777 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
16:27:15.777 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
16:27:15.778 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:27:16.909 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
16:27:43.472 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:27:43.482 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:27:43.489 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:27:43.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:27:45.987 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
16:27:46.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:46.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:47.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:27:47.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
16:27:47.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:27:48.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:48.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:48.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:48.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:48.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:27:48.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
