03:34:43.512 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:34:43.515 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:34:43.515 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:43.515 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:34:43.864 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:43.865 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:43.865 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:34:43.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:34:43.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:34:43.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:34:43.894 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:34:45.782 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:34:45.795 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:34:45.814 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:34:45.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:34:46.253 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:34:46.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:46.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:46.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:46.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:46.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:34:47.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:34:47.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:34:47.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:47.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
