11:10:10.675 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:10:10.679 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:10:10.679 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:10:10.680 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:10:11.826 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:10:37.711 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:10:37.724 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:10:37.731 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:10:37.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:10:38.804 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.4
11:10:40.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:40.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:40.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:40.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:40.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:40.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:10:40.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 2 seconds
11:10:40.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:10:41.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:10:41.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:10:41.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:41.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
