15:29:41.753 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:29:41.756 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener.endFormat(BlockStateChainingListener:439)
15:29:41.756 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:29:41.756 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:29:43.239 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:29:43.239 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:29:43.239 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:29:43.239 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:29:43.267 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:29:52.268 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:29:52.279 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:29:52.290 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:29:52.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:29:53.576 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:29:53.903 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7 fitness evolutions and 1 second: 3.5
15:29:54.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:29:54.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
15:29:54.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:29:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:54.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:29:55.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
15:29:55.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:29:55.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
