04:58:25.047 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:58:25.051 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:58:25.052 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:58:25.052 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:58:27.262 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:27.266 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:27.271 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:27.272 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:27.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:27.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:27.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:58:27.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:58:27.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:58:27.437 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:58:45.695 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:58:45.704 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:58:45.713 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:58:45.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:58:51.388 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 9.5
04:58:51.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.5
04:58:51.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 6 seconds
04:58:51.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:58:54.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
04:58:56.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
04:58:58.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
04:58:59.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.227 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
04:59:00.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
