10:46:25.508 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:46:25.511 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
10:46:25.511 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:46:25.511 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:46:27.414 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:46:27.415 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:46:27.416 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:46:27.416 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:46:27.416 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:46:27.479 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:46:29.342 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:46:29.369 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:46:29.401 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:46:29.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:46:30.657 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
10:46:31.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:31.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:31.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:31.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:31.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.316 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
10:46:32.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 2 seconds
10:46:32.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:46:32.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:32.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
