09:42:13.017 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:42:13.020 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:42:13.020 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:42:13.020 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:42:14.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:14.043 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:14.044 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:42:14.045 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:14.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:14.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:42:14.100 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:42:15.218 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:42:15.228 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:42:15.236 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:42:15.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:42:15.608 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:42:16.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:42:16.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
09:42:16.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:42:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:17.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
