09:53:44.063 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
09:53:44.070 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
09:53:44.070 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
09:53:44.071 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:53:52.453 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
09:54:20.069 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:54:20.078 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:54:20.086 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:54:20.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:54:22.474 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
09:54:22.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:22.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:23.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
09:54:23.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
09:54:23.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:54:27.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:27.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:27.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:27.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
09:54:28.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:28.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:54:29.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:54:30.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:30.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:31.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:32.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:33.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:33.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:33.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:33.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:33.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:54:33.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
