08:57:33.819 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:57:33.822 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.stubbing.answers.CallsRealMethods.answer(CallsRealMethods:36)
08:57:33.822 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.stubbing.answers.CallsRealMethods
08:57:33.822 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:57:34.815 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
08:57:34.816 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
08:57:34.816 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
08:57:34.821 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
08:57:34.828 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:57:35.770 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:57:35.779 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:57:35.786 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:57:35.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:57:36.475 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
08:57:36.520 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 0 second: 2.5
08:57:37.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
08:57:37.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
08:57:37.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:57:37.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
08:57:38.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
08:57:39.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
08:57:39.825 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:57:40.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:57:40.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:40.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:57:41.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:41.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
