09:48:17.058 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:48:17.061 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
09:48:17.061 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
09:48:17.061 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:48:17.890 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:48:17.891 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:48:17.927 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:48:19.644 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:48:19.662 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:48:19.670 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:48:19.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:48:20.376 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:48:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:20.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:20.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:20.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:21.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:21.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
