15:50:51.707 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:50:51.710 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:50:51.710 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:50:51.711 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:50:53.236 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:50:53.236 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:50:53.236 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:50:53.237 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:50:53.237 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:50:53.246 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:51:02.188 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:51:02.198 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:51:02.208 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:51:02.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:51:03.095 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
15:51:03.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
15:51:03.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
15:51:03.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:51:04.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
15:51:04.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
15:51:05.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
15:51:05.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
