15:09:00.887 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:09:00.890 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener.endFormat(BlockStateChainingListener:439)
15:09:00.890 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:09:00.891 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:09:02.341 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:02.342 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:02.342 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:02.342 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:09:02.351 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:09:11.492 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:09:11.501 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:09:11.510 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:09:11.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:09:12.595 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:09:12.882 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 1 second: 3.5
15:09:13.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:09:13.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
15:09:13.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:09:13.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:13.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:09:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:14.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:14.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:14.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:14.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
15:09:14.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
15:09:14.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
15:09:15.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
15:09:15.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
15:09:15.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:15.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 400
15:09:16.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 450
15:09:16.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 500
15:09:16.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 550
15:09:16.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 600
15:09:16.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 650
15:09:16.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 700
15:09:17.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.128 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 750
15:09:17.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 800
15:09:17.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 850
15:09:17.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.677 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 900
15:09:17.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 950
15:09:17.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
