03:20:19.186 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:20:19.193 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
03:20:19.193 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
03:20:19.194 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:20:36.590 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/sqlite/JDBC.class' should be in target project!
03:20:36.590 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
03:20:37.865 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
03:20:37.865 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
03:20:37.947 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/ogg/OggStreamIdentifier.class' should be in target project!
03:20:37.948 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
03:20:38.005 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
03:20:38.005 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
03:20:38.008 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
03:20:38.009 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
03:20:38.012 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
03:20:38.012 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
03:20:41.433 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.EntityReference
03:20:41.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.EntityReference
03:20:41.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.AttachmentReference
03:20:41.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiAttachment
03:20:41.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
03:20:41.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
03:20:41.469 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
03:21:20.964 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:21:20.979 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:21:21.003 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:21:21.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:21:26.641 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 6.5
03:21:29.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
03:21:29.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 8 seconds
03:21:29.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:21:30.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:30.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:33.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:33.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:33.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:33.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:33.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:33.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:33.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:33.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:34.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
03:21:34.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:34.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:37.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:37.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:37.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:37.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:37.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:37.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:38.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:38.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:38.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:21:38.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
03:21:38.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:38.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:38.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:38.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:39.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
03:21:40.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:40.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:41.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:41.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:21:41.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
