15:02:09.232 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:02:09.235 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.BaseClass.fromMap(BaseClass:413)
15:02:09.236 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.BaseClass
15:02:09.236 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:02:11.230 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
15:02:11.231 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
15:02:11.231 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:02:11.251 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
15:02:27.646 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:02:27.667 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:02:27.684 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:02:27.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:02:51.372 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 23 second: 3.5
15:02:54.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:02:54.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 26 seconds
15:02:54.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:03:00.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:03.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:03:04.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:04.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:04.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:04.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:04.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:04.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:07.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:03:07.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:07.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:03:07.841 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
15:03:09.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:09.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:14.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:14.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:14.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:14.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
