06:01:18.978 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
06:01:18.985 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
06:01:18.985 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
06:01:18.985 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:01:19.850 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
06:01:35.043 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:01:35.051 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:01:35.057 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:01:35.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:01:35.428 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
06:01:36.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
06:01:36.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
06:01:36.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:01:36.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:36.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:01:37.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
