18:07:42.210 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
18:07:42.212 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.PrepareMailRunnable.prepareMail(PrepareMailRunnable:122)
18:07:42.213 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.PrepareMailRunnable
18:07:42.213 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
18:07:43.818 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.notifications.internal.email.AbstractMimeMessageIterator
18:07:43.818 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.mail.internal.thread.PrepareMailRunnable
18:07:43.839 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 580.
18:08:05.038 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
18:08:05.052 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
18:08:05.061 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
18:08:05.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
18:08:07.856 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 2.996389891696751
18:08:08.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:08:08.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.996389891696751
