14:05:46.970 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:05:46.973 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.BaseClass.fromMap(BaseClass:413)
14:05:46.974 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.BaseClass
14:05:46.974 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:05:48.942 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:05:48.943 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:05:48.943 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
14:05:48.956 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:06:03.559 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:06:03.569 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:06:03.579 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:06:03.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:06:19.305 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 15 second: 3.5
14:06:20.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:20.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
14:06:20.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 16 seconds
14:06:20.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:06:20.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:20.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:21.644 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
14:06:24.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:24.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:25.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:25.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:25.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:26.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
14:06:26.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:26.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:28.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:29.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:29.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:30.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:30.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:06:30.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
