06:26:21.359 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
06:26:21.364 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:152)
06:26:21.364 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
06:26:21.365 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:26:23.543 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
06:26:43.664 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:26:43.682 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:26:43.708 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:26:43.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:26:44.650 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
06:26:44.650 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
06:26:45.514 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.991404011461318
06:26:45.681 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 5.0
06:26:45.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.0
06:26:45.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 1 seconds
06:26:45.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:26:46.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:47.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:59.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:59.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
06:26:59.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:59.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:59.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:59.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:27:10.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
