09:17:26.112 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:17:26.116 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
09:17:26.116 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
09:17:26.116 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:17:27.553 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:17:27.554 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:17:27.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:17:27.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:17:27.556 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:17:27.571 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:17:27.599 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:17:29.250 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:17:29.260 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:17:29.268 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:17:29.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:17:29.657 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:17:30.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
09:17:30.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
09:17:30.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:17:31.533 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 99 fitness evolutions and 2 second: 4.5
09:17:32.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
09:17:32.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
09:17:32.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:32.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:32.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:17:33.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:33.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:33.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:17:33.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:34.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
