04:16:38.424 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:16:38.435 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:817)
04:16:38.436 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:16:38.436 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:16:40.942 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:16:40.950 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:16:40.955 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:16:40.957 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:16:41.164 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:16:55.120 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:16:55.131 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:16:55.309 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:16:55.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:17:13.675 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:17:13.676 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:17:13.689 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 18 second: 4.998709677419354
04:17:13.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
04:17:13.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 18 seconds
04:17:13.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:17:15.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
04:17:17.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
04:17:19.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 200
04:17:20.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:20.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:20.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:20.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 250
04:17:21.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:21.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:22.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:22.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:22.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:22.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:23.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:23.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:23.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:23.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:23.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:23.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:17:23.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
