04:19:35.361 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:19:35.364 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
04:19:35.364 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:19:35.365 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:19:37.515 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:19:37.521 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:19:37.525 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:19:37.527 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:19:37.616 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:19:49.720 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:19:49.745 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:19:49.840 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:19:49.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:20:24.652 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:20:24.653 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:20:24.893 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 35 second: 4.8
04:20:24.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
04:20:24.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 35 seconds
04:20:24.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:20:25.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:25.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:27.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:27.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:28.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
