11:54:28.363 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:54:28.366 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.resolve(AbstractStringEntityReferenceResolver:155)
11:54:28.367 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:54:28.367 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:54:30.453 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:54:30.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:54:30.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:54:30.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:54:30.463 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:54:30.483 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:54:43.056 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:54:43.065 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:54:43.073 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:54:43.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:54:43.455 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
11:54:45.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:54:45.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:54:45.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:54:45.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:45.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:54:46.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:46.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:54:47.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:47.278 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 166 fitness evolutions and 4 second: 1.5
11:54:47.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:54:47.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 4 seconds
11:54:48.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:54:48.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:54:48.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
11:54:49.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:54:49.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
