10:52:28.744 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:52:28.747 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:52:28.747 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:28.748 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:52:30.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:52:30.536 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:52:30.537 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:52:30.537 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:52:30.537 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:30.538 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:30.539 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:30.540 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:30.611 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:52:32.365 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:52:32.375 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:52:32.388 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:52:32.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:52:33.497 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
10:52:34.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:34.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:35.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:35.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:35.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:35.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:35.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
