06:32:10.071 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
06:32:10.142 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:184)
06:32:10.142 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
06:32:10.142 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:32:17.354 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
06:32:47.803 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:32:47.815 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:32:47.824 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:32:47.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:32:48.211 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
06:32:49.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
06:32:49.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
06:32:49.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:32:49.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:49.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:50.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:50.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:50.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:50.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:50.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:50.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:52.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
06:32:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:53.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:54.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:54.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:55.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
06:32:56.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:56.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:57.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:57.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:58.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
