20:18:29.042 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:18:29.050 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:149)
20:18:29.050 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:18:29.050 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:18:30.368 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:18:46.964 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:18:46.975 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:18:46.982 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:18:46.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:18:48.872 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.921052631578947
20:18:50.514 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 3 second: 5.25
20:18:50.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:50.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:50.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:51.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
20:18:51.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 4 seconds
20:18:51.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:18:53.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:53.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:53.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:53.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:53.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:53.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:53.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:18:53.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
