10:52:07.865 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:52:07.879 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
10:52:07.879 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:07.879 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:52:09.848 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:52:09.850 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:52:09.850 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:52:09.851 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:52:09.852 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:09.904 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:52:12.538 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:52:12.594 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:52:12.609 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:52:12.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:52:13.509 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.666666666666666
10:52:14.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:15.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:15.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:15.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
