03:50:16.167 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:50:16.170 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:50:16.170 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:50:16.170 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:50:19.447 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:50:19.452 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:19.454 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:50:19.475 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:50:19.475 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:50:19.486 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:50:40.651 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:50:40.667 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:50:40.677 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:50:40.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:50:42.802 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.5
03:50:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:50:45.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 5 seconds
