09:27:52.767 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
09:27:52.778 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob.execute(AbstractJob:71)
09:27:52.778 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob
09:27:52.778 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:27:54.535 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
09:28:53.350 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:28:53.363 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:28:53.372 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:28:53.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:28:53.595 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
09:28:53.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
09:28:53.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 0 seconds
09:28:53.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:28:55.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
09:28:56.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:29:00.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:29:00.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
09:29:01.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:29:01.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
09:29:02.526 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
09:29:03.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
09:29:04.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
09:29:05.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
09:29:05.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
09:29:06.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:29:06.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:29:06.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:29:07.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
09:29:07.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
09:29:08.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
09:29:08.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
09:29:09.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:29:10.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:29:10.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:29:11.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:29:12.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:29:12.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:29:13.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:29:14.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:29:14.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:29:15.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:29:16.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:29:17.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:29:17.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:29:17.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:29:18.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:29:18.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:29:19.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:29:19.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:29:20.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:29:20.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:29:21.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:29:21.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:29:22.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:29:23.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:23.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:23.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:23.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:23.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:23.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:23.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:29:24.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:24.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:24.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:24.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:24.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:24.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:29:24.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:24.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:29:25.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:25.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:29:26.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
