12:46:44.150 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:46:44.158 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
12:46:44.158 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
12:46:44.158 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:46:48.109 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:46:48.151 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:46:48.157 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:46:48.158 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:46:48.160 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:46:48.160 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:46:48.258 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:47:03.241 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:47:03.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:47:03.265 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:47:03.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:47:06.710 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 6.666666666666666
12:47:17.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:17.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.666666666666666
12:47:18.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.666666666666666. PT: 15 seconds
12:47:18.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:47:18.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:18.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:19.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:47:19.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
