11:18:51.393 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:18:51.396 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.Axis.setPlot(Axis:1044)
11:18:51.396 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.Axis
11:18:51.396 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:18:56.297 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:18:56.298 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:18:56.299 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:18:56.300 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:18:56.300 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:18:56.300 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:19:01.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:19:01.465 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:19:01.466 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:19:01.466 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.Axis
11:19:01.551 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:19:15.938 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:19:15.957 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:19:15.968 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:19:15.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:19:18.804 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
11:19:18.882 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 2 second: 3.5
11:19:21.181 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 5 second: 1.5
11:19:22.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
11:19:22.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 6 seconds
11:19:22.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:19:24.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
11:19:25.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
11:19:26.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:26.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:26.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:26.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:19:27.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:27.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:27.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:27.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:19:28.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:28.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:29.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:30.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
