05:06:05.889 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:06:05.891 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:817)
05:06:05.891 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:05.891 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:06:08.154 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.174 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.175 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.304 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:06:20.076 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:06:20.102 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:06:20.337 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:06:20.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:06:55.354 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:06:55.354 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:06:55.365 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 35 second: 4.998709677419354
05:06:55.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
05:06:55.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 35 seconds
05:06:55.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:06:58.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:58.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:58.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:58.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:58.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:58.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:58.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
05:06:59.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:59.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:00.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:00.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:00.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:00.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:00.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:01.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.425 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
05:07:02.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:02.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:03.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:03.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:03.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:03.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:08.365 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 133 fitness evolutions and 48 second: 4.998704663212435
05:07:09.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 200
05:07:09.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998704663212435. PT: 48 seconds
05:07:11.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 250
05:07:18.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 300
05:07:25.205 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 350
05:07:37.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 400
05:08:10.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 450
05:08:37.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 500
05:09:29.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 550
05:10:37.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 600
