09:02:14.437 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:02:14.440 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
09:02:14.440 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
09:02:14.440 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:02:16.155 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:02:16.156 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:02:16.156 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:02:16.157 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:02:16.157 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:02:16.157 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
09:02:16.158 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
09:02:16.164 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:02:16.186 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:02:17.644 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:02:17.655 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:02:17.663 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:02:17.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:02:18.378 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 7.75
09:02:19.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.75
09:02:19.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.75. PT: 2 seconds
09:02:19.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:02:21.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 100
09:02:21.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 150
09:02:23.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 200
09:02:23.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 250
09:02:23.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 300
09:02:23.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:23.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.316 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 350
09:02:24.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 400
09:02:24.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:24.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
