11:27:04.102 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:27:04.105 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.configure(NumberAxis:417)
11:27:04.105 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:27:04.106 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:27:19.359 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:27:19.360 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:27:19.381 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:27:19.382 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:27:19.382 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:27:19.382 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:27:26.096 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:27:26.141 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:27:26.164 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:27:26.389 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:27:53.707 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:27:53.740 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:27:53.783 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:27:53.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:27:56.798 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 2.5
11:28:00.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
11:28:00.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 6 seconds
11:28:00.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:28:02.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
11:28:04.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
11:28:05.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
11:28:06.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:06.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:06.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
11:28:07.371 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 282 fitness evolutions and 13 second: 1.5
11:28:07.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:28:07.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 14 seconds
11:28:08.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
11:28:09.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
11:28:11.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
11:28:12.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
11:28:13.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:13.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:14.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:14.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:14.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:14.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:14.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:14.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:14.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
11:28:15.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:15.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:15.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:15.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
11:28:16.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:28:16.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
