04:44:40.969 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:44:40.972 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:817)
04:44:40.972 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:44:40.972 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:44:43.280 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:44:43.287 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:44:43.291 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:44:43.293 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:44:43.401 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:44:54.710 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:44:54.722 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:44:54.946 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:44:54.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:45:28.810 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:45:28.810 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:45:28.834 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 33 second: 4.998709677419354
04:45:28.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
04:45:28.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 33 seconds
04:45:28.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:45:34.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
04:45:35.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:35.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:36.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:36.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:38.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
04:45:39.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:39.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:42.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:42.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:45:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
