15:12:05.227 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:12:05.230 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:12:05.230 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:12:05.230 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:12:06.610 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:12:06.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:12:06.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:12:06.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:12:06.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:12:06.623 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:12:17.470 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:12:17.479 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:12:17.488 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:12:17.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:12:18.447 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
15:12:18.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:18.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:18.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:18.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:18.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:18.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:18.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
15:12:19.100 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
15:12:19.100 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:12:19.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
15:12:19.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:19.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:20.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:20.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:12:20.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
