22:19:38.698 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.rendering.macro.MacroExecutionException
22:19:38.702 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.Utils.parseTemplate(Utils:180)
22:19:38.703 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.Utils
22:19:38.703 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
22:19:52.853 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - The generated control flow graphs for class class sun.reflect.DelegatingMethodAccessorImpl was empty.
22:19:52.855 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - The generated control flow graphs for class class java.lang.reflect.Method was empty.
22:19:52.855 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.macro.script.AbstractScriptMacro
22:19:52.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.macro.script.AbstractScriptMacro
22:19:52.856 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.xwiki.rendering.macro.script.AbstractScriptMacro, method execute, and line number 58.
22:19:52.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
22:19:52.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.macro.MacroTransformation
22:19:52.859 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.DefaultRenderingContext
22:19:52.861 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.DefaultTransformationManager
22:19:52.861 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.DocumentContentDisplayer
22:19:52.862 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.DocumentContentDisplayer
22:19:52.862 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.DefaultDocumentDisplayer
22:19:52.863 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.sheet.internal.SheetDocumentDisplayer
22:19:52.863 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.ConfiguredDocumentDisplayer
22:19:52.863 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
22:19:52.864 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.doc.XWikiDocument, method getRenderedContent, and line number 1173.
22:19:52.864 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 11 candidates to repair the stack trace line number
22:19:52.864 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
22:19:52.866 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 1308 of method getRenderedContent(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ZLcom/xpn/xwiki/XWikiContext;)Ljava/lang/String;
22:19:52.866 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
22:19:52.866 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.doc.XWikiDocument, method getRenderedContent, and line number 1136.
22:19:52.866 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 12 is an irrelevant frame. We do not count it in the InterProcedural graph
22:19:52.866 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
22:19:52.867 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.doc.XWikiDocument, method getRenderedContent, and line number 1188.
22:19:52.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 13 is an irrelevant frame. We do not count it in the InterProcedural graph
22:19:52.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.api.Document
22:19:52.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing sun.reflect.DelegatingMethodAccessorImpl
22:19:52.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 15]Cannot load class sun.reflect.DelegatingMethodAccessorImpl. We do not count it in the InterProcedural graph
22:19:52.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
22:19:52.867 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.xwiki.velocity.internal.DefaultVelocityEngine, method evaluateInternal, and line number 256.
22:19:52.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
22:19:52.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 16 is an irrelevant frame. We do not count it in the InterProcedural graph
22:19:52.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
22:19:52.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
22:19:52.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
22:19:52.869 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
22:19:52.869 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
22:19:52.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
22:19:52.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
22:19:52.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.DefaultTemplateManager
22:19:52.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
22:19:52.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
22:19:52.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.api.XWiki
22:19:52.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing sun.reflect.DelegatingMethodAccessorImpl
22:19:52.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 28]Cannot load class sun.reflect.DelegatingMethodAccessorImpl. We do not count it in the InterProcedural graph
22:19:52.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing java.lang.reflect.Method
22:19:52.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 29]Cannot load class java.lang.reflect.Method. We do not count it in the InterProcedural graph
22:19:52.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.util.introspection.UberspectImpl$VelMethodImpl
22:19:52.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.util.introspection.UberspectImpl$VelMethodImpl
22:19:52.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.parser.node.ASTMethod
