09:36:13.183 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:36:13.186 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.getInstance(FastDateFormat:165)
09:36:13.186 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:36:13.186 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:36:14.247 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:14.248 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:14.249 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:36:14.249 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:14.250 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:14.250 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:36:14.250 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:36:14.250 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:36:14.250 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.apache.commons.lang3.time.FastDateFormat$1, method createInstance, and line number 88.
09:36:14.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 8 is an irrelevant frame. We do not count it in the InterProcedural graph
09:36:14.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FormatCache
09:36:14.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:36:14.304 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:36:15.609 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:36:15.626 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:36:15.638 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:36:15.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:36:15.966 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.5
09:36:16.454 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 0 second: 9.5
09:36:16.472 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 6.5
09:36:17.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:17.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:17.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:17.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:17.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:17.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:17.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:36:17.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
09:36:17.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:36:17.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
09:36:18.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:18.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:19.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
