15:09:38.206 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:09:38.210 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack.onCharacters(TagStack:227)
15:09:38.210 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:09:38.210 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:09:41.125 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:41.126 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:41.126 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:41.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:09:41.128 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:41.128 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:09:41.129 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:41.132 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:41.133 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:41.133 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:41.134 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
15:09:41.134 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
15:09:41.134 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:09:41.137 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:09:41.197 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:09:51.834 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:09:51.844 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:09:51.854 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:09:51.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:09:52.660 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.75
15:09:52.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:52.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:53.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
