04:41:41.791 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
04:41:41.799 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
04:41:41.799 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
04:41:41.800 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:41:42.736 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
04:42:02.202 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:42:02.212 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:42:02.219 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:42:02.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:42:02.875 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
04:42:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:03.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:42:03.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
04:42:03.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:42:04.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:04.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
