14:45:01.490 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
14:45:01.493 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
14:45:01.493 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:45:01.493 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:45:02.547 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:45:02.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:45:02.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:45:02.554 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
14:45:10.252 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:45:10.260 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:45:10.267 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:45:10.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:45:11.747 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 3.5
14:45:11.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:11.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:11.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:11.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:11.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
14:45:12.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
14:45:12.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:45:12.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
14:45:12.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
14:45:12.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:12.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
