10:56:03.875 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:56:03.878 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.computeGeometricalProperties(PolyhedronsSet:118)
10:56:03.879 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
10:56:03.879 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:56:06.143 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:56:06.144 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:56:06.145 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:06.145 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:06.145 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:06.146 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:06.158 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:06.159 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:06.160 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
10:56:06.213 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:56:09.098 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:56:09.108 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:56:09.116 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:56:09.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:56:09.785 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.5
10:56:09.934 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 8.5
10:56:12.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:13.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:56:13.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 4 seconds
10:56:13.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:56:14.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:14.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:15.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
10:56:15.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:16.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:16.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:17.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:17.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:17.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:17.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:18.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:18.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:18.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:18.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:18.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:18.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:18.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:19.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
