09:06:42.320 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:06:42.322 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.stubbing.answers.CallsRealMethods.answer(CallsRealMethods:36)
09:06:42.322 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.stubbing.answers.CallsRealMethods
09:06:42.322 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:06:43.286 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:06:43.287 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:06:43.288 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:06:43.294 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:06:43.303 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:06:44.199 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:06:44.208 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:06:44.215 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:06:44.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:06:45.540 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.5
09:06:45.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:06:45.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
09:06:45.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:06:46.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
09:06:46.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
09:06:47.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
09:06:47.525 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
09:06:47.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
09:06:48.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
09:06:48.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
09:06:49.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
09:06:49.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.044 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
09:06:50.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
09:06:50.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
09:06:50.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
