15:58:02.402 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:58:02.406 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack.onCharacters(TagStack:227)
15:58:02.406 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:58:02.406 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:58:07.192 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:58:07.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:58:07.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:58:07.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:58:07.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:58:07.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:58:07.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:58:07.194 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:58:07.195 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:58:07.195 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:58:07.195 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
15:58:07.195 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
15:58:07.195 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:58:07.196 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:58:07.246 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:58:20.746 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:58:20.754 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:58:20.761 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:58:20.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:58:21.065 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.75
15:58:22.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:22.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.75
15:58:23.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.75. PT: 2 seconds
15:58:23.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:58:23.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:23.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
