11:16:59.834 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:16:59.837 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
11:16:59.837 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
11:16:59.837 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:17:00.680 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
11:17:14.257 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:17:14.269 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:17:14.284 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:17:14.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:17:15.387 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.981132075471698
11:17:35.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:35.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:35.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:17:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
