06:06:19.478 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
06:06:19.483 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyAction(AbstractExtensionJob:209)
06:06:19.483 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
06:06:19.484 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:06:21.162 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
06:06:38.658 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:06:38.671 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:06:38.680 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:06:38.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:07:07.279 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 28 second: 5.986238532110091
06:07:08.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.986238532110091
06:07:08.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.986238532110091. PT: 29 seconds
06:07:08.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:07:09.193 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 54 fitness evolutions and 30 second: 5.0
06:07:12.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
06:07:12.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 34 seconds
06:07:14.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
06:07:20.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:20.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:20.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:20.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:21.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:21.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
06:07:26.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:26.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
06:07:27.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:27.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:28.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
06:07:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:34.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:34.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:34.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:34.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:34.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:34.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:34.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
06:07:35.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
06:07:41.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
06:07:54.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
06:07:55.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
06:08:01.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
06:08:02.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
06:08:07.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
06:08:13.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
06:08:14.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
06:08:30.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
06:08:32.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
06:08:33.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
06:08:39.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
06:08:50.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
06:09:05.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
06:09:11.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
06:09:12.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
06:09:13.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
06:09:14.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:14.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
06:09:15.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:15.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:20.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:20.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:25.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
06:09:26.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:09:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
