13:40:24.454 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
13:40:24.458 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
13:40:24.458 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
13:40:24.459 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:40:26.291 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
13:40:26.292 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
13:40:26.298 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
13:40:43.805 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:40:43.815 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:40:43.823 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:40:43.837 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:40:52.733 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 8 second: 2.5
13:40:53.266 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 9 second: 1.5
13:40:55.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:40:55.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:40:55.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:40:55.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:40:55.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:40:55.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:40:55.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:40:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
