10:02:41.603 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
10:02:41.606 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
10:02:41.606 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
10:02:41.606 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:02:42.370 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
10:02:42.371 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
10:02:42.406 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
10:02:43.957 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:02:43.975 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:02:43.982 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:02:43.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:02:44.512 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
10:02:44.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:44.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:44.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:44.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:44.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
10:02:45.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
10:02:45.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:02:45.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
10:02:45.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:45.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
10:02:46.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:02:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
