11:06:43.705 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:06:43.734 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
11:06:43.734 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:43.734 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:06:47.451 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:06:47.453 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:06:47.454 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:06:47.454 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:06:47.454 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:47.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:47.456 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:47.577 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:06:52.561 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:06:52.572 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:06:52.587 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:06:52.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:06:55.207 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 7.5
11:06:55.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
