16:26:12.559 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:26:12.562 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
16:26:12.563 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
16:26:12.563 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:26:13.711 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
16:26:35.802 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:26:35.814 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:26:35.823 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:26:35.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:26:38.523 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
16:26:39.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:39.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:40.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:40.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:40.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:40.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:40.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:40.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:26:40.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
