09:36:47.361 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:36:47.364 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:36:47.365 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:36:47.365 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:36:48.344 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:48.345 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:48.346 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:36:48.347 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:48.348 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:36:48.348 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:36:48.398 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:36:49.622 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:36:49.630 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:36:49.645 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:36:49.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:36:50.036 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:36:50.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:50.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:50.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:50.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:50.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:51.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
